0.73940678,0.745762712,0.738347458,0.734110169,0.73940678,0.738347458
0.745762712,0.738347458,0.734110169,0.73940678,0.738347458,0.742584746
0.738347458,0.734110169,0.73940678,0.738347458,0.742584746,0.741525424
0.734110169,0.73940678,0.738347458,0.742584746,0.741525424,0.742584746
0.73940678,0.738347458,0.742584746,0.741525424,0.742584746,0.742584746
0.738347458,0.742584746,0.741525424,0.742584746,0.742584746,0.742584746
0.742584746,0.741525424,0.742584746,0.742584746,0.742584746,0.737288136
0.741525424,0.742584746,0.742584746,0.742584746,0.737288136,0.731991525
0.742584746,0.742584746,0.742584746,0.737288136,0.731991525,0.733050847
0.742584746,0.742584746,0.737288136,0.731991525,0.733050847,0.731991525
0.742584746,0.737288136,0.731991525,0.733050847,0.731991525,0.738347458
0.737288136,0.731991525,0.733050847,0.731991525,0.738347458,0.748940678
0.731991525,0.733050847,0.731991525,0.738347458,0.748940678,0.751059322
0.733050847,0.731991525,0.738347458,0.748940678,0.751059322,0.69809322
0.731991525,0.738347458,0.748940678,0.751059322,0.69809322,0.570974576
0.738347458,0.748940678,0.751059322,0.69809322,0.570974576,0.435381356
0.748940678,0.751059322,0.69809322,0.570974576,0.435381356,0.299788136
0.751059322,0.69809322,0.570974576,0.435381356,0.299788136,0.164194915
0.69809322,0.570974576,0.435381356,0.299788136,0.164194915,0.050847458
0.570974576,0.435381356,0.299788136,0.164194915,0.050847458,0.024364407
0.435381356,0.299788136,0.164194915,0.050847458,0.024364407,0.013771186
0.299788136,0.164194915,0.050847458,0.024364407,0.013771186,0
0.164194915,0.050847458,0.024364407,0.013771186,0,0.001059322
0.050847458,0.024364407,0.013771186,0,0.001059322,0.006355932
0.024364407,0.013771186,0,0.001059322,0.006355932,0.024364407
0.013771186,0,0.001059322,0.006355932,0.024364407,0.059322034
0,0.001059322,0.006355932,0.024364407,0.059322034,0.112288136
0.001059322,0.006355932,0.024364407,0.059322034,0.112288136,0.154661017
0.006355932,0.024364407,0.059322034,0.112288136,0.154661017,0.177966102
0.024364407,0.059322034,0.112288136,0.154661017,0.177966102,0.207627119
0.059322034,0.112288136,0.154661017,0.177966102,0.207627119,0.240466102
0.112288136,0.154661017,0.177966102,0.207627119,0.240466102,0.30190678
0.154661017,0.177966102,0.207627119,0.240466102,0.30190678,0.38559322
0.177966102,0.207627119,0.240466102,0.30190678,0.38559322,0.465042373
0.207627119,0.240466102,0.30190678,0.38559322,0.465042373,0.537076271
0.240466102,0.30190678,0.38559322,0.465042373,0.537076271,0.590042373
0.30190678,0.38559322,0.465042373,0.537076271,0.590042373,0.626059322
0.38559322,0.465042373,0.537076271,0.590042373,0.626059322,0.665254237
0.465042373,0.537076271,0.590042373,0.626059322,0.665254237,0.695974576
0.537076271,0.590042373,0.626059322,0.665254237,0.695974576,0.740466102
0.590042373,0.626059322,0.665254237,0.695974576,0.740466102,0.781779661
0.626059322,0.665254237,0.695974576,0.740466102,0.781779661,0.810381356
0.665254237,0.695974576,0.740466102,0.781779661,0.810381356,0.826271186
0.695974576,0.740466102,0.781779661,0.810381356,0.826271186,0.830508475
0.740466102,0.781779661,0.810381356,0.826271186,0.830508475,0.826271186
0.781779661,0.810381356,0.826271186,0.830508475,0.826271186,0.826271186
0.810381356,0.826271186,0.830508475,0.826271186,0.826271186,0.832627119
0.826271186,0.830508475,0.826271186,0.826271186,0.832627119,0.835805085
0.830508475,0.826271186,0.826271186,0.832627119,0.835805085,0.840042373
0.826271186,0.826271186,0.832627119,0.835805085,0.840042373,0.837923729
0.826271186,0.832627119,0.835805085,0.840042373,0.837923729,0.840042373
0.832627119,0.835805085,0.840042373,0.837923729,0.840042373,0.841101695
0.835805085,0.840042373,0.837923729,0.840042373,0.841101695,0.846398305
0.840042373,0.837923729,0.840042373,0.841101695,0.846398305,0.846398305
0.837923729,0.840042373,0.841101695,0.846398305,0.846398305,0.841101695
0.840042373,0.841101695,0.846398305,0.846398305,0.841101695,0.846398305
0.841101695,0.846398305,0.846398305,0.841101695,0.846398305,0.847457627
0.846398305,0.846398305,0.841101695,0.846398305,0.847457627,0.852754237
0.846398305,0.841101695,0.846398305,0.847457627,0.852754237,0.848516949
0.841101695,0.846398305,0.847457627,0.852754237,0.848516949,0.853813559
0.846398305,0.847457627,0.852754237,0.848516949,0.853813559,0.859110169
0.847457627,0.852754237,0.848516949,0.853813559,0.859110169,0.852754237
0.852754237,0.848516949,0.853813559,0.859110169,0.852754237,0.859110169
0.848516949,0.853813559,0.859110169,0.852754237,0.859110169,0.861228814
0.853813559,0.859110169,0.852754237,0.859110169,0.861228814,0.863347458
0.859110169,0.852754237,0.859110169,0.861228814,0.863347458,0.863347458
0.852754237,0.859110169,0.861228814,0.863347458,0.863347458,0.86970339
0.859110169,0.861228814,0.863347458,0.863347458,0.86970339,0.876059322
0.861228814,0.863347458,0.863347458,0.86970339,0.876059322,0.877118644
0.863347458,0.863347458,0.86970339,0.876059322,0.877118644,0.878177966
0.863347458,0.86970339,0.876059322,0.877118644,0.878177966,0.88029661
0.86970339,0.876059322,0.877118644,0.878177966,0.88029661,0.884533898
0.876059322,0.877118644,0.878177966,0.88029661,0.884533898,0.886652542
0.877118644,0.878177966,0.88029661,0.884533898,0.886652542,0.887711864
0.878177966,0.88029661,0.884533898,0.886652542,0.887711864,0.894067797
0.88029661,0.884533898,0.886652542,0.887711864,0.894067797,0.899364407
0.884533898,0.886652542,0.887711864,0.894067797,0.899364407,0.904661017
0.886652542,0.887711864,0.894067797,0.899364407,0.904661017,0.906779661
0.887711864,0.894067797,0.899364407,0.904661017,0.906779661,0.912076271
0.894067797,0.899364407,0.904661017,0.906779661,0.912076271,0.916313559
0.899364407,0.904661017,0.906779661,0.912076271,0.916313559,0.917372881
0.904661017,0.906779661,0.912076271,0.916313559,0.917372881,0.925847458
0.906779661,0.912076271,0.916313559,0.917372881,0.925847458,0.929025424
0.912076271,0.916313559,0.917372881,0.925847458,0.929025424,0.931144068
0.916313559,0.917372881,0.925847458,0.929025424,0.931144068,0.936440678
0.917372881,0.925847458,0.929025424,0.931144068,0.936440678,0.941737288
0.925847458,0.929025424,0.931144068,0.936440678,0.941737288,0.945974576
0.929025424,0.931144068,0.936440678,0.941737288,0.945974576,0.956567797
0.931144068,0.936440678,0.941737288,0.945974576,0.956567797,0.956567797
0.936440678,0.941737288,0.945974576,0.956567797,0.956567797,0.961864407
0.941737288,0.945974576,0.956567797,0.956567797,0.961864407,0.965042373
0.945974576,0.956567797,0.956567797,0.961864407,0.965042373,0.971398305
0.956567797,0.956567797,0.961864407,0.965042373,0.971398305,0.973516949
0.956567797,0.961864407,0.965042373,0.971398305,0.973516949,0.975635593
0.961864407,0.965042373,0.971398305,0.973516949,0.975635593,0.981991525
0.965042373,0.971398305,0.973516949,0.975635593,0.981991525,0.984110169
0.971398305,0.973516949,0.975635593,0.981991525,0.984110169,0.988347458
0.973516949,0.975635593,0.981991525,0.984110169,0.988347458,0.987288136
0.975635593,0.981991525,0.984110169,0.988347458,0.987288136,0.985169492
0.981991525,0.984110169,0.988347458,0.987288136,0.985169492,0.986228814
0.984110169,0.988347458,0.987288136,0.985169492,0.986228814,0.98940678
0.988347458,0.987288136,0.985169492,0.986228814,0.98940678,0.992584746
0.987288136,0.985169492,0.986228814,0.98940678,0.992584746,0.987288136
0.985169492,0.986228814,0.98940678,0.992584746,0.987288136,0.992584746
0.986228814,0.98940678,0.992584746,0.987288136,0.992584746,0.990466102
0.98940678,0.992584746,0.987288136,0.992584746,0.990466102,0.984110169
0.992584746,0.987288136,0.992584746,0.990466102,0.984110169,0.981991525
0.987288136,0.992584746,0.990466102,0.984110169,0.981991525,0.974576271
0.992584746,0.990466102,0.984110169,0.981991525,0.974576271,0.970338983
0.990466102,0.984110169,0.981991525,0.974576271,0.970338983,0.967161017
0.984110169,0.981991525,0.974576271,0.970338983,0.967161017,0.959745763
0.981991525,0.974576271,0.970338983,0.967161017,0.959745763,0.94809322
0.974576271,0.970338983,0.967161017,0.959745763,0.94809322,0.945974576
0.970338983,0.967161017,0.959745763,0.94809322,0.945974576,0.936440678
0.967161017,0.959745763,0.94809322,0.945974576,0.936440678,0.924788136
0.959745763,0.94809322,0.945974576,0.936440678,0.924788136,0.914194915
0.94809322,0.945974576,0.936440678,0.924788136,0.914194915,0.899364407
0.945974576,0.936440678,0.924788136,0.914194915,0.899364407,0.887711864
0.936440678,0.924788136,0.914194915,0.899364407,0.887711864,0.876059322
0.924788136,0.914194915,0.899364407,0.887711864,0.876059322,0.865466102
0.914194915,0.899364407,0.887711864,0.876059322,0.865466102,0.853813559
0.899364407,0.887711864,0.876059322,0.865466102,0.853813559,0.844279661
0.887711864,0.876059322,0.865466102,0.853813559,0.844279661,0.836864407
0.876059322,0.865466102,0.853813559,0.844279661,0.836864407,0.828389831
0.865466102,0.853813559,0.844279661,0.836864407,0.828389831,0.81779661
0.853813559,0.844279661,0.836864407,0.828389831,0.81779661,0.809322034
0.844279661,0.836864407,0.828389831,0.81779661,0.809322034,0.802966102
0.836864407,0.828389831,0.81779661,0.809322034,0.802966102,0.798728814
0.828389831,0.81779661,0.809322034,0.802966102,0.798728814,0.794491525
0.81779661,0.809322034,0.802966102,0.798728814,0.794491525,0.788135593
0.809322034,0.802966102,0.798728814,0.794491525,0.788135593,0.788135593
0.802966102,0.798728814,0.794491525,0.788135593,0.788135593,0.786016949
0.798728814,0.794491525,0.788135593,0.788135593,0.786016949,0.781779661
0.794491525,0.788135593,0.788135593,0.786016949,0.781779661,0.780720339
0.788135593,0.788135593,0.786016949,0.781779661,0.780720339,0.776483051
0.788135593,0.786016949,0.781779661,0.780720339,0.776483051,0.778601695
0.786016949,0.781779661,0.780720339,0.776483051,0.778601695,0.777542373
0.781779661,0.780720339,0.776483051,0.778601695,0.777542373,0.781779661
0.780720339,0.776483051,0.778601695,0.777542373,0.781779661,0.782838983
0.776483051,0.778601695,0.777542373,0.781779661,0.782838983,0.784957627
0.778601695,0.777542373,0.781779661,0.782838983,0.784957627,0.784957627
0.777542373,0.781779661,0.782838983,0.784957627,0.784957627,0.780720339
0.781779661,0.782838983,0.784957627,0.784957627,0.780720339,0.784957627
0.782838983,0.784957627,0.784957627,0.780720339,0.784957627,0.786016949
0.784957627,0.784957627,0.780720339,0.784957627,0.786016949,0.786016949
0.784957627,0.780720339,0.784957627,0.786016949,0.786016949,0.786016949
0.780720339,0.784957627,0.786016949,0.786016949,0.786016949,0.784957627
0.784957627,0.786016949,0.786016949,0.786016949,0.784957627,0.791313559
0.786016949,0.786016949,0.786016949,0.784957627,0.791313559,0.787076271
0.786016949,0.786016949,0.784957627,0.791313559,0.787076271,0.784957627
0.786016949,0.784957627,0.791313559,0.787076271,0.784957627,0.788135593
0.784957627,0.791313559,0.787076271,0.784957627,0.788135593,0.783898305
0.791313559,0.787076271,0.784957627,0.788135593,0.783898305,0.788135593
0.787076271,0.784957627,0.788135593,0.783898305,0.788135593,0.781779661
0.784957627,0.788135593,0.783898305,0.788135593,0.781779661,0.780720339
0.788135593,0.783898305,0.788135593,0.781779661,0.780720339,0.775423729
0.783898305,0.788135593,0.781779661,0.780720339,0.775423729,0.779661017
0.788135593,0.781779661,0.780720339,0.775423729,0.779661017,0.777542373
0.781779661,0.780720339,0.775423729,0.779661017,0.777542373,0.780720339
0.780720339,0.775423729,0.779661017,0.777542373,0.780720339,0.781779661
0.775423729,0.779661017,0.777542373,0.780720339,0.781779661,0.776483051
0.779661017,0.777542373,0.780720339,0.781779661,0.776483051,0.775423729
0.777542373,0.780720339,0.781779661,0.776483051,0.775423729,0.773305085
0.780720339,0.781779661,0.776483051,0.775423729,0.773305085,0.773305085
0.781779661,0.776483051,0.775423729,0.773305085,0.773305085,0.771186441
0.776483051,0.775423729,0.773305085,0.773305085,0.771186441,0.770127119
0.775423729,0.773305085,0.773305085,0.771186441,0.770127119,0.769067797
0.773305085,0.773305085,0.771186441,0.770127119,0.769067797,0.770127119
0.773305085,0.771186441,0.770127119,0.769067797,0.770127119,0.765889831
0.771186441,0.770127119,0.769067797,0.770127119,0.765889831,0.768008475
0.770127119,0.769067797,0.770127119,0.765889831,0.768008475,0.763771186
0.769067797,0.770127119,0.765889831,0.768008475,0.763771186,0.764830508
0.770127119,0.765889831,0.768008475,0.763771186,0.764830508,0.765889831
0.765889831,0.768008475,0.763771186,0.764830508,0.765889831,0.763771186
0.768008475,0.763771186,0.764830508,0.765889831,0.763771186,0.764830508
0.763771186,0.764830508,0.765889831,0.763771186,0.764830508,0.762711864
0.764830508,0.765889831,0.763771186,0.764830508,0.762711864,0.761652542
0.765889831,0.763771186,0.764830508,0.762711864,0.761652542,0.761652542
0.763771186,0.764830508,0.762711864,0.761652542,0.761652542,0.763771186
0.764830508,0.762711864,0.761652542,0.761652542,0.763771186,0.761652542
0.762711864,0.761652542,0.761652542,0.763771186,0.761652542,0.765889831
0.761652542,0.761652542,0.763771186,0.761652542,0.765889831,0.762711864
0.761652542,0.763771186,0.761652542,0.765889831,0.762711864,0.764830508
0.763771186,0.761652542,0.765889831,0.762711864,0.764830508,0.768008475
0.761652542,0.765889831,0.762711864,0.764830508,0.768008475,0.772245763
0.765889831,0.762711864,0.764830508,0.768008475,0.772245763,0.777542373
0.762711864,0.764830508,0.768008475,0.772245763,0.777542373,0.778601695
0.764830508,0.768008475,0.772245763,0.777542373,0.778601695,0.783898305
0.768008475,0.772245763,0.777542373,0.778601695,0.783898305,0.783898305
0.772245763,0.777542373,0.778601695,0.783898305,0.783898305,0.783898305
0.777542373,0.778601695,0.783898305,0.783898305,0.783898305,0.784957627
0.778601695,0.783898305,0.783898305,0.783898305,0.784957627,0.786016949
0.783898305,0.783898305,0.783898305,0.784957627,0.786016949,0.784957627
0.783898305,0.783898305,0.784957627,0.786016949,0.784957627,0.784957627
0.783898305,0.784957627,0.786016949,0.784957627,0.784957627,0.783898305
0.784957627,0.786016949,0.784957627,0.784957627,0.783898305,0.775423729
0.786016949,0.784957627,0.784957627,0.783898305,0.775423729,0.774364407
0.784957627,0.784957627,0.783898305,0.775423729,0.774364407,0.769067797
0.784957627,0.783898305,0.775423729,0.774364407,0.769067797,0.758474576
0.783898305,0.775423729,0.774364407,0.769067797,0.758474576,0.756355932
0.775423729,0.774364407,0.769067797,0.758474576,0.756355932,0.758474576
0.774364407,0.769067797,0.758474576,0.756355932,0.758474576,0.754237288
0.769067797,0.758474576,0.756355932,0.758474576,0.754237288,0.753177966
0.758474576,0.756355932,0.758474576,0.754237288,0.753177966,0.751059322
0.756355932,0.758474576,0.754237288,0.753177966,0.751059322,0.751059322
0.758474576,0.754237288,0.753177966,0.751059322,0.751059322,0.745762712
0.754237288,0.753177966,0.751059322,0.751059322,0.745762712,0.741525424
0.753177966,0.751059322,0.751059322,0.745762712,0.741525424,0.743644068
0.751059322,0.751059322,0.745762712,0.741525424,0.743644068,0.746822034
0.751059322,0.745762712,0.741525424,0.743644068,0.746822034,0.752118644
0.745762712,0.741525424,0.743644068,0.746822034,0.752118644,0.751059322
0.741525424,0.743644068,0.746822034,0.752118644,0.751059322,0.747881356
0.743644068,0.746822034,0.752118644,0.751059322,0.747881356,0.748940678
0.746822034,0.752118644,0.751059322,0.747881356,0.748940678,0.75
0.752118644,0.751059322,0.747881356,0.748940678,0.75,0.747881356
0.751059322,0.747881356,0.748940678,0.75,0.747881356,0.742584746
0.747881356,0.748940678,0.75,0.747881356,0.742584746,0.747881356
0.748940678,0.75,0.747881356,0.742584746,0.747881356,0.748940678
0.75,0.747881356,0.742584746,0.747881356,0.748940678,0.746822034
0.747881356,0.742584746,0.747881356,0.748940678,0.746822034,0.746822034
0.742584746,0.747881356,0.748940678,0.746822034,0.746822034,0.747881356
0.747881356,0.748940678,0.746822034,0.746822034,0.747881356,0.745762712
0.748940678,0.746822034,0.746822034,0.747881356,0.745762712,0.747881356
0.746822034,0.746822034,0.747881356,0.745762712,0.747881356,0.748940678
0.746822034,0.747881356,0.745762712,0.747881356,0.748940678,0.752118644
0.747881356,0.745762712,0.747881356,0.748940678,0.752118644,0.75
0.745762712,0.747881356,0.748940678,0.752118644,0.75,0.746822034
0.747881356,0.748940678,0.752118644,0.75,0.746822034,0.745762712
0.748940678,0.752118644,0.75,0.746822034,0.745762712,0.751059322
0.752118644,0.75,0.746822034,0.745762712,0.751059322,0.752118644
0.75,0.746822034,0.745762712,0.751059322,0.752118644,0.751059322
0.746822034,0.745762712,0.751059322,0.752118644,0.751059322,0.753177966
0.745762712,0.751059322,0.752118644,0.751059322,0.753177966,0.748940678
0.751059322,0.752118644,0.751059322,0.753177966,0.748940678,0.746822034
